-2.50666961e-02, -3.45455930e-02, -3.11112031e-02, -4.73179854e-03, -7.75833130e-02, -4.62878495e-02, -6.22863546e-02, -1.14763621e-02, -9.30323005e-02, -4.20735553e-02, -8.36154595e-02, -1.61393266e-02, -8.79165083e-02, -4.75741439e-02, -7.44774640e-02, -4.22548875e-02, -2.48866379e-02, -6.95464313e-02, 1.89726856e-02, -5.28088808e-02, 2.38947757e-02, -2.45904356e-01, -1.75032869e-01, -5.19354343e-01, -5.34163535e-01, -4.02059674e-01, -8.77731964e-02, -1.70089871e-01, -1.51465923e-01, -5.73728979e-01, -3.07270229e-01, -4.01537925e-01, -1.74322575e-01, -5.87686360e-01, -5.16270697e-02, -2.17342675e-01, -2.16008946e-01, -2.43456349e-01, -3.44123840e-01, -5.74957788e-01, -3.18586171e-01, -2.92482734e-01, -4.76489693e-01, -5.80690801e-01, -4.92822379e-01, -4.34031099e-01, -4.73019332e-01, -1.76654942e-03, 1.17831692e-01, -4.00132477e-01, -2.17585750e-02, -2.98626274e-01, -3.22664201e-01, -2.84734964e-01, -2.63091959e-02, 1.83493212e-01, -4.31606501e-01, 1.04166657e-01, -5.00163250e-02, -3.81945819e-01, -1.91516533e-01, 7.35388845e-02, -5.98497428e-02, -7.50437453e-02, -3.14704061e-01, -9.19917822e-02, 1.16862811e-01, 2.67759487e-02, 1.17119007e-01, -2.56619632e-01, -4.64717656e-01, -7.17330456e-01, 1.82720497e-01, -3.17533463e-02, 1.37344420e-01, -8.50204974e-02, 2.30530381e-01, -3.00122835e-02, -1.38327301e-01, -2.33873382e-01, -3.58255804e-01, -1.36104673e-01, -1.51147693e-01, 2.21724555e-01, -4.22906429e-02, 2.44224053e-02, -3.03471476e-01, -1.74757540e-01, 1.13195032e-01, 1.51998132e-01, 1.60899609e-01, 3.76675040e-01, 4.55220819e-01, 7.12209404e-01, 6.15723073e-01, 3.57449293e-01, 1.05696265e-03, -2.82865822e-01, -8.58095139e-02, -2.09198445e-01, -5.85043393e-02, -1.18155971e-01, 3.79897356e-02, -6.02216534e-02, -1.19086429e-01, -1.56865805e-01, -1.31137013e-01, -2.38128528e-01, -2.75913119e-01, -3.22582036e-01, -2.40024090e-01, -7.95626044e-02, 
-6.07111864e-03, -2.24892069e-02, -3.07182632e-02, -4.43542264e-02, -5.01893163e-02, -1.30964547e-01, -1.44812122e-01, -7.57046565e-02, -1.53056905e-02, -1.21106185e-01, -1.40088603e-01, -4.54106331e-02, -7.23893791e-02, -1.72322355e-02, -8.56105760e-02, -3.87941003e-02, -1.05626553e-01, -7.36182407e-02, -5.26623055e-02, -6.75942749e-02, -1.36436418e-01, -1.96569785e-01, -3.67174327e-01, -3.90267551e-01, -4.85032916e-01, -4.92363542e-01, -6.26717865e-01, -5.69967091e-01, -2.34805793e-01, -5.11948943e-01, 2.89161295e-01, 1.55075610e-01, -3.23695570e-01, -2.69005001e-01, -1.72136486e-01, -3.36134255e-01, -5.14060915e-01, -3.60399127e-01, -3.32750916e-01, -2.57537216e-01, -1.78446770e-01, 9.03236419e-02, -1.41368926e-01, -3.27472657e-01, -2.96176463e-01, -3.55993688e-01, -3.26123148e-01, -1.24620460e-03, -5.55848360e-01, -1.31124496e-01, 1.35476798e-01, -2.26631403e-01, 2.38862246e-01, -1.14404835e-01, -4.01950181e-01, -2.05297500e-01, -1.00825980e-01, -4.26613718e-01, 2.93551415e-01, -5.75416796e-02, -2.40125190e-02, 1.12715542e-01, -4.07129228e-02, -4.64897931e-01, -5.81443012e-01, -2.16276586e-01, 9.65074226e-02, -3.79228592e-01, -3.93867463e-01, -2.17827857e-01, -6.01872131e-02, -2.58829463e-02, -4.99407977e-01, -5.31255826e-02, 2.06227735e-01, 2.37137899e-01, 4.32133496e-01, 1.82345450e-01, -3.54869455e-01, -2.41099987e-02, 1.10435206e-02, -1.79570496e-01, -1.86792120e-01, -2.80901909e-01, -1.60351276e-01, -1.34344026e-02, -1.24132752e-01, -2.26909071e-02, -2.21581966e-01, -2.28376284e-01, -1.24762040e-02, -9.04074982e-02, -2.43598580e-01, -2.81196356e-01, -2.65681803e-01, -1.74809054e-01, -2.92883217e-01, 2.58362759e-02, 7.12114155e-01, 5.86976886e-01, -2.68194407e-01, -1.00838751e-01, 7.23495036e-02, 7.23732263e-02, 3.09893370e-01, 2.90816009e-01, -1.48583114e-01, -2.86262572e-01, -2.33920500e-01, -4.70232487e-01, -6.33625016e-02, -3.92673165e-02, 
-5.12646213e-02, -3.96445468e-02, -5.11564165e-02, -1.23233236e-02, -6.73480853e-02, -7.78693706e-02, -9.68064070e-02, -6.98798597e-02, -7.48622417e-02, -8.24175104e-02, -8.88510346e-02, -9.03082266e-02, -3.57469991e-02, -2.29275972e-03, -7.51400217e-02, -6.42925054e-02, -5.69672137e-02, -2.12338045e-02, -1.67305507e-02, -8.61296505e-02, -1.15396634e-01, -2.64648236e-02, -1.66281253e-01, -2.06199273e-01, -3.14891517e-01, -1.15953818e-01, -4.31170315e-01, -4.63003576e-01, -6.84595853e-02, 1.99553594e-01, -3.29149902e-01, -4.71102685e-01, 3.52328867e-01, 2.71360457e-01, -1.60222992e-01, -7.17039526e-01, -3.44234794e-01, -3.77095222e-01, -2.78475136e-01, -3.35715324e-01, -3.37876320e-01, -4.60066140e-01, -3.26912403e-01, -2.39679694e-01, -3.29221398e-01, -3.94086868e-01, -3.90671670e-01, -3.58072013e-01, -6.90476835e-01, -3.26572895e-01, -4.48763430e-01, 6.30400851e-02, 1.22926064e-01, -2.81638410e-02, 1.53332621e-01, 2.78204590e-01, -1.43907033e-02, -5.05407602e-02, 3.75415325e-01, -1.03807464e-01, -2.28311747e-01, 4.14471120e-01, 1.08090498e-01, 1.10511109e-03, -1.06447950e-01, -2.91632205e-01, -1.47626758e-01, -9.64286998e-02, -3.53218257e-01, -6.15922213e-01, -4.78936359e-02, -3.09380621e-01, -5.87487042e-01, -4.92994577e-01, -4.82317388e-01, -1.61956355e-01, -1.23549774e-01, -7.12449178e-02, -1.99631035e-01, 1.79817397e-02, -7.87819102e-02, -1.03125691e-01, -6.72618523e-02, 3.05093210e-02, -5.17166182e-02, -8.34353715e-02, -2.59198517e-01, -1.79914489e-01, 3.93382534e-02, 2.71228235e-02, -2.43053347e-01, -1.20199099e-03, 4.38529998e-03, 6.81288987e-02, 9.07196999e-02, -1.50882408e-01, -6.07002899e-02, -1.27523318e-01, -3.66739869e-01, -3.26766729e-01, -1.04424313e-01, 7.64939070e-01, 4.14922953e-01, -2.09522452e-02, -4.28319037e-01, -3.49705309e-01, -3.98828745e-01, -2.76513129e-01, 2.66283393e-01, -1.90466270e-01, 4.52679902e-01, -4.67817262e-02, 
-5.31492420e-02, -1.77851871e-01, -8.80206823e-02, -1.06707007e-01, -8.54883939e-02, -1.53494105e-01, -9.67377797e-02, -6.45434186e-02, -1.35573208e-01, -1.16601981e-01, -7.05729797e-02, -9.87752676e-02, -4.74687815e-02, -7.09830299e-02, -3.83889377e-02, -5.25534824e-02, -7.07639009e-02, 1.26468129e-02, -5.22366241e-02, -2.97550205e-02, -7.44161308e-02, 2.59048156e-02, -1.16222441e-01, -2.67595291e-01, -4.54515219e-01, -3.67886692e-01, -4.62354809e-01, -2.17548400e-01, 8.47601667e-02, 3.80299613e-02, -4.01066184e-01, -1.93636551e-01, -3.19158465e-01, -2.91967541e-01, -2.58072019e-01, -3.34740222e-01, -3.88188541e-01, -3.94379914e-01, -2.13325322e-01, -5.99065602e-01, -5.08415699e-01, -4.52509165e-01, -1.14347547e-01, -3.10297072e-01, -3.92816901e-01, -4.41672564e-01, 1.81630738e-02, -2.13819578e-01, -1.84430614e-01, -4.08625267e-02, -6.45930469e-02, 2.30289668e-01, 2.96932280e-01, 9.73709971e-02, -2.41352350e-01, -7.72425979e-02, -4.83429134e-02, -3.05520326e-01, -1.32093817e-01, 5.65804169e-02, -2.45244980e-01, 2.94870406e-01, -1.04307920e-01, -6.76400959e-01, -4.15901601e-01, -2.83209980e-01, 3.98390517e-02, -8.22597146e-02, -4.45017159e-01, -4.88595307e-01, -1.90614551e-01, -1.06339827e-01, -2.03203410e-01, -3.62930477e-01, 2.19644785e-01, -3.77259105e-02, -9.95619223e-02, 1.20148379e-02, -4.79360968e-02, -2.46928502e-02, 4.93006669e-02, -1.85020454e-03, -2.21975997e-01, 2.60971367e-01, 2.25676283e-01, -4.15546373e-02, 5.54098636e-02, 9.35129672e-02, 1.79707408e-01, 7.73012787e-02, 3.45898494e-02, -6.38116598e-02, -1.12769201e-01, -1.45384490e-01, -2.17658833e-01, -7.22251907e-02, 8.14116299e-02, 3.59220915e-02, 1.17788631e-02, -2.30351761e-01, -3.48335862e-01, -5.05338550e-01, -9.32155550e-03, 3.23306143e-01, 2.75232732e-01, 3.45540419e-02, 1.60729557e-01, -3.12021822e-01, -2.91839913e-02, -1.69328138e-01, -4.03516650e-01, 3.51662785e-01, 
-8.55706632e-02, -8.04440901e-02, -1.24571264e-01, -8.95548016e-02, -8.43915492e-02, -7.21390843e-02, -8.67965668e-02, -9.91141722e-02, -9.09799635e-02, -9.38195437e-02, -1.04857035e-01, -2.83789784e-02, -4.83600497e-02, -5.99880740e-02, -1.37682080e-01, -6.26338646e-02, -7.90923610e-02, -5.43164089e-02, -4.39606383e-02, -3.17707658e-02, -9.96731371e-02, -1.32940814e-01, -2.82829642e-01, -2.72139609e-01, -2.16024816e-01, -3.80997688e-01, 6.81766346e-02, -1.32469475e-01, -8.18311572e-02, 5.62067628e-01, 2.81381309e-01, -3.58627498e-01, -3.74778479e-01, -4.92292404e-01, -2.62210090e-02, -1.24458663e-01, -3.12977225e-01, -3.83922040e-01, -4.27741706e-01, -2.27839231e-01, -2.89673984e-01, -2.27720737e-01, -4.90755618e-01, -2.63907760e-01, -3.76473844e-01, -2.94946641e-01, -2.23015100e-01, -2.25249588e-01, -1.96844310e-01, -3.77033323e-01, -2.10684225e-01, -5.51882029e-01, -3.21839005e-02, -3.00483197e-01, -4.68471348e-02, 1.76077425e-01, -3.31171364e-01, 1.04338810e-01, 4.86172512e-02, 1.43916234e-02, -5.19131124e-02, 8.94431174e-02, 2.54348427e-01, -6.15517080e-01, -2.75678128e-01, 1.63690627e-01, -1.30006060e-01, -3.24062943e-01, -2.92318240e-02, -2.74746925e-01, -2.71150947e-01, -3.21810126e-01, -1.38001412e-01, -2.27452084e-01, -1.76395997e-01, 4.25158404e-02, 4.21471372e-02, -1.50337458e-01, 2.20940709e-01, 7.29852319e-02, 3.11940629e-02, 3.37889165e-01, 2.63885587e-01, 1.93089172e-01, 5.40247969e-02, 7.67471790e-02, -1.44927040e-01, 2.57139266e-01, 1.22082271e-01, 1.28379926e-01, -8.24175961e-03, 1.64948687e-01, 1.05563506e-01, 1.13380805e-01, 7.67680481e-02, -3.68431717e-01, -2.13815913e-01, 2.14160085e-02, -7.12395683e-02, 6.90687820e-02, 1.82802603e-01, -3.01109225e-01, -2.34462366e-01, -4.57417309e-01, -2.35925347e-01, 1.55855447e-01, -2.85563678e-01, 1.31026834e-01, 2.88805924e-02, -1.58050790e-01, -3.07892770e-01, -4.49247360e-01, 
-4.33662310e-02, -4.79234681e-02, -6.15752414e-02, -1.14939258e-01, -6.41909540e-02, -1.03779696e-01, -1.08450286e-01, -6.81472570e-02, -7.75146782e-02, -9.88372266e-02, -1.05510846e-01, -9.38900933e-02, -7.44148344e-02, -1.22601166e-01, -1.04662009e-01, -8.23152736e-02, -6.75032511e-02, -5.94706833e-02, -9.07164291e-02, -1.30564764e-01, -9.65773389e-02, -2.28086114e-02, -8.42646509e-02, -3.78666312e-01, -3.69998336e-01, -2.24228844e-01, -1.79090410e-01, -6.41313493e-02, -1.11653179e-01, 1.17789030e-01, -2.76701212e-01, -1.02497693e-02, -1.20946981e-01, 9.36181694e-02, -2.70515531e-01, -4.95402038e-01, -3.71055841e-01, -3.38879228e-01, -4.44859505e-01, -2.06970543e-01, -4.68607873e-01, -3.29933643e-01, -2.76830554e-01, -3.84394258e-01, -3.61629039e-01, -3.05371612e-01, -1.48123592e-01, -2.55323619e-01, -1.46060124e-01, -2.33474106e-01, -2.41493016e-01, -2.26322681e-01, -2.30177507e-01, -2.49722898e-01, -7.28955492e-02, -1.34577215e-01, -4.64258157e-02, -2.50663459e-01, -2.98983991e-01, -2.77529806e-01, -5.12148559e-01, -2.75751382e-01, 4.50167000e-01, 3.31805944e-01, -1.42019957e-01, -8.12734544e-01, -2.86074430e-01, -3.89987044e-02, 6.79856911e-02, -2.20583290e-01, -1.18964568e-01, -1.83080390e-01, -8.79458264e-02, -1.38937399e-01, -9.12964493e-02, 7.92863071e-02, 6.33602589e-02, -1.70352057e-01, -3.55395347e-01, -2.59742886e-01, 4.54353727e-03, -1.93440337e-02, 3.24990153e-02, 4.93059829e-02, -2.32288510e-01, 1.10127680e-01, 1.18101910e-02, -3.83078083e-02, 1.99074950e-02, -7.66954422e-02, 7.66475797e-02, 1.03561290e-01, 2.48856440e-01, 2.54490912e-01, 1.57234937e-01, 6.34056553e-02, -4.45598587e-02, -5.06918095e-02, -6.80595040e-02, 4.29468229e-02, -2.80439585e-01, -3.38719815e-01, -2.68950313e-01, -2.83979297e-01, -8.43798295e-02, 3.68669391e-01, 1.92130476e-01, 3.88220958e-02, 1.07433654e-01, -2.10857183e-01, -3.03887635e-01, -2.12134778e-01, 
-9.98546407e-02, 1.51708163e-02, 1.14301890e-02, -1.13201309e-02, -5.13611138e-02, -1.03844404e-01, -1.79040745e-01, -1.25831783e-01, -7.72054419e-02, -1.13218337e-01, -1.13351151e-01, -5.69609962e-02, -1.00070037e-01, -6.07785136e-02, -6.74488544e-02, -7.93779641e-02, -8.15459937e-02, -1.01316661e-01, -1.20093964e-01, -1.72097385e-01, -3.83344591e-02, -1.29881710e-01, -6.25215247e-02, -3.05347383e-01, -1.80677816e-01, -4.57133591e-01, -3.61031473e-01, -3.76632303e-01, -4.58490312e-01, -6.01937771e-01, -1.55108832e-02, -1.26475200e-01, 1.94052726e-01, -1.24306999e-01, -4.61604536e-01, -1.75141022e-01, -2.48612106e-01, -4.88433331e-01, -5.11353910e-01, -5.84062874e-01, -4.13909614e-01, -4.72561091e-01, -4.71465498e-01, -4.15359497e-01, -4.13246244e-01, -4.13876206e-01, -3.52494150e-01, -6.70596138e-02, -6.53174147e-02, -3.26970726e-01, -2.09660500e-01, 2.55199336e-02, -9.18402001e-02, -4.67506677e-01, -4.17874418e-02, -1.49762779e-01, -2.28581458e-01, 8.50090832e-02, 2.57902414e-01, -5.41411936e-02, -1.78090602e-01, 5.60919642e-02, 2.74181157e-01, 6.34781346e-02, -6.84411645e-01, 6.85728937e-02, -4.75448459e-01, -3.70903373e-01, -3.47587168e-01, -1.20045274e-01, -2.17735514e-01, -2.55883206e-02, -1.09968215e-01, -1.77222103e-01, 1.95356645e-02, 2.27116328e-02, 5.72079159e-02, 8.34542960e-02, 2.28717491e-01, 1.11212730e-01, -1.46244362e-01, -1.49505049e-01, -2.17205718e-01, -7.53422529e-02, -2.55207904e-03, -1.08046398e-01, -2.01369345e-01, -1.61325395e-01, 1.50214657e-01, 1.35551810e-01, 2.30281368e-01, 9.11860317e-02, 1.11233778e-01, -2.83787530e-02, 1.39015168e-01, 2.81163454e-01, 1.96534142e-01, -2.70159356e-03, -1.11560471e-01, -2.30702460e-01, -5.05883321e-02, -1.42903656e-01, 1.24266297e-01, -1.21369518e-01, -1.05049044e-01, 1.22318625e-01, 9.05516446e-02, 3.00471574e-01, 8.19965750e-02, -3.15255672e-01, -2.66459644e-01, -3.00656974e-01, 
-4.78418134e-02, -8.79379660e-02, -5.77344857e-02, -9.28051174e-02, -1.48252547e-01, -1.22457445e-01, -4.88437377e-02, -5.77978417e-02, -8.11725110e-02, -1.45865753e-01, -9.10456181e-02, -3.08238901e-03, -4.70151827e-02, -6.24247491e-02, -8.10063407e-02, -1.20003879e-01, -7.27061033e-02, -9.28088203e-02, -1.18497238e-01, -1.49097294e-01, -1.38155997e-01, -1.30405664e-01, -2.02108264e-01, -4.28185284e-01, -3.39713991e-01, 2.36602575e-01, -3.54871601e-02, -1.71737939e-01, -3.20777565e-01, -6.35204017e-02, 5.20055711e-01, -4.18567620e-02, 1.23698078e-01, -2.81230628e-01, -1.45361334e-01, -6.06555492e-03, -4.00879323e-01, -2.75031209e-01, -3.39200288e-01, -4.31431741e-01, -2.86583841e-01, -2.48840079e-01, -3.67550492e-01, -3.53437275e-01, -3.25998545e-01, -3.23972702e-01, -3.13482344e-01, 2.26377137e-03, 3.93432565e-03, -2.52779871e-01, 2.47272030e-02, 7.30110928e-02, -3.00672799e-02, -2.45862246e-01, -1.67019680e-01, -8.17371160e-02, 1.75032467e-02, -4.23689336e-02, 7.32844835e-03, -8.94048065e-02, -1.79231524e-01, -9.21907276e-03, -5.16858637e-01, -3.96600932e-01, -9.01184455e-02, -2.72016138e-01, -1.44436002e-01, -4.40858305e-04, -2.00367108e-01, -1.76112521e-02, -1.12643890e-01, -2.69560397e-01, -1.92861393e-01, -2.21591562e-01, -9.00482759e-02, -1.75194174e-01, -1.96943432e-01, -1.13309503e-01, -1.17916577e-01, 2.22117752e-02, -1.54805496e-01, -1.32156536e-01, -7.43436627e-03, 7.86470622e-02, 7.18067735e-02, -4.99363095e-02, 7.94367790e-02, 8.00883248e-02, 2.33594477e-02, -1.82807092e-02, -4.83144261e-02, 4.02368009e-02, -1.26648724e-01, 1.48861945e-01, -8.82765278e-04, -6.19459227e-02, 4.08450663e-02, 1.35584518e-01, 4.74736392e-02, 4.62363064e-02, -1.28565565e-01, -1.39940843e-01, -2.17641354e-01, -8.86474326e-02, -9.46213603e-02, 5.15057743e-02, -1.09531172e-01, 1.80380955e-01, -2.67268538e-01, -1.09237000e-01, -2.45960087e-01, -2.57591605e-01, 
-9.95195433e-02, -2.28045806e-01, 4.39855643e-02, 4.89785671e-02, -1.82210431e-01, -3.36637706e-01, -7.39547014e-02, 2.04320744e-01, 1.74683988e-01, -1.64172184e-02, -5.81488013e-02, -1.16863973e-01, -3.77724990e-02, -7.90810362e-02, -1.29556626e-01, -1.30300105e-01, -1.79118253e-02, -6.53774887e-02, -1.97514415e-01, -2.31366679e-01, -1.81203187e-01, 1.51050556e-02, -2.04365328e-01, -3.06624979e-01, -7.65454024e-02, -2.47074336e-01, -4.28214490e-01, -1.00534946e-01, -1.56995788e-01, -4.54333574e-01, -7.25454092e-02, -2.78452456e-01, -2.41727307e-01, -2.78456211e-02, 2.64227659e-01, -2.24692002e-01, -3.89748752e-01, -4.06743169e-01, -4.63381737e-01, -4.72676724e-01, -3.97726327e-01, -4.29943323e-01, -4.40644860e-01, -3.99764627e-01, -4.11471367e-01, -4.31365252e-01, -2.99527496e-01, -3.14225942e-01, -2.68725365e-01, -2.94778079e-01, -3.17300558e-01, -3.31929088e-01, -3.60222876e-01, -2.58952618e-01, -2.72702456e-01, -3.79099175e-02, -2.69380927e-01, -2.19065741e-01, 4.17971388e-02, 3.62560600e-02, -2.27271527e-01, -1.35526627e-01, -2.36248747e-01, -1.07744522e-01, -4.71649431e-02, -2.45218679e-01, -2.22633198e-01, -1.14846326e-01, 1.62216142e-01, -5.76261580e-02, 3.22187170e-02, -3.95477712e-02, -1.29168734e-01, -1.71181247e-01, -3.32432352e-02, -2.95889616e-01, -1.52622685e-01, -3.02261673e-03, -2.26327684e-02, -1.76754575e-02, 3.02305408e-02, -1.85981333e-01, -1.37421310e-01, -1.22158632e-01, -2.22113699e-01, -1.23375207e-01, -9.52444375e-02, -1.96678653e-01, -1.35089248e-01, -3.25787812e-02, -2.99237762e-02, 7.49941543e-03, 1.50891006e-01, -6.12407997e-02, -8.83188695e-02, 2.16016453e-02, 7.25132450e-02, -3.38530093e-02, -3.88615280e-02, -3.84088643e-02, -2.47685984e-01, 1.04751997e-02, -2.01189369e-01, -3.45449626e-01, -3.87622565e-02, 3.58293280e-02, -1.38972342e-01, 2.53280461e-01, 7.16152310e-01, 4.41129297e-01, 3.75346363e-01, -8.59598815e-02, 
1.29361749e-01, 1.19914427e-01, -8.01376998e-01, 4.52226579e-01, 4.09745008e-01, -3.19328569e-02, 1.26504496e-01, -5.59210964e-03, 2.19424248e-01, 1.95286572e-01, 1.23241264e-02, -1.15624815e-03, -2.38402814e-01, -2.00646952e-01, 2.55976487e-02, 8.20159614e-02, 1.59500971e-01, 9.07947421e-02, 2.04940647e-01, 2.43303448e-01, 1.01714991e-01, -1.14764571e-01, -3.48766208e-01, -2.66003817e-01, -2.59875119e-01, 1.00561187e-01, -2.70026177e-01, -2.98745781e-01, -1.36532068e-01, 2.61891991e-01, 1.60207361e-01, 2.78901517e-01, 1.30543754e-01, -9.14212018e-02, -2.28460521e-01, -1.84796602e-01, -4.56320763e-01, -2.14244634e-01, -1.79075837e-01, -3.85957152e-01, -3.82649779e-01, -4.03927267e-01, -3.05841684e-01, -3.65760297e-01, -3.49401593e-01, -4.24107790e-01, -3.01870048e-01, -3.97811025e-01, -2.08602995e-01, -2.71465421e-01, -8.35193880e-03, -1.41532451e-01, -1.75346971e-01, 4.92422562e-03, 1.12726949e-01, 1.53374493e-01, 2.59961188e-01, -2.60510117e-01, 1.29482165e-01, 8.26571509e-03, -3.08019519e-01, -2.43422017e-01, -1.38475478e-01, -3.15673351e-01, -1.64639711e-01, 6.70571104e-02, -1.54471874e-01, -6.32807165e-02, -2.18336731e-01, -1.31824445e-02, -3.76619250e-01, -2.90647484e-02, -1.09715313e-01, 1.07833281e-01, -7.27044195e-02, -7.75128007e-02, -9.02752727e-02, -1.72705784e-01, -1.03724882e-01, -1.36489555e-01, -1.39321595e-01, -7.45560080e-02, -2.16642335e-01, -9.48053524e-02, 7.24796019e-03, -1.40214562e-01, -1.02308884e-01, -1.42536700e-01, -1.55865476e-01, -8.66455436e-02, 4.09245417e-02, -1.94018245e-01, -2.12933347e-01, -1.83882982e-01, -1.40964817e-02, 1.34263292e-01, 1.44754291e-01, 4.82710004e-02, -1.37476370e-01, 1.90866515e-01, 3.37682247e-01, -1.29959956e-02, -1.50042072e-01, -3.54951173e-01, -1.67743564e-01, -6.05820715e-01, -9.10981059e-01, -1.34100938e+00, 2.19049335e-01, 3.68614078e-01, 1.46417722e-01, -2.73283958e-01, 
-1.76025867e-01, -7.77189136e-02, 4.69972074e-01, -5.77743165e-02, -2.34012511e-02, -3.94625813e-02, -3.55589017e-02, 5.41785583e-02, -4.01787572e-02, 5.52681014e-02, 1.41265050e-01, 1.75515890e-01, 3.08431596e-01, 8.03089235e-03, -9.98305008e-02, -6.55179322e-02, -8.10818523e-02, -7.52406940e-02, -1.44563705e-01, -1.11663908e-01, -9.43914577e-02, -4.43629026e-02, -1.66138783e-01, -3.81675333e-01, 5.67999929e-02, -3.02375019e-01, -3.08645546e-01, -1.47978351e-01, -2.97033966e-01, 1.65985286e-01, -1.99518532e-01, 1.00657441e-01, 8.97087306e-02, -1.11239478e-01, -4.65578288e-01, -4.16317672e-01, -3.89001817e-01, -2.42874935e-01, -3.50541025e-01, -3.80414188e-01, -3.30892533e-01, -3.06092083e-01, -3.38305295e-01, -3.87414873e-01, -3.51847559e-01, -3.68255764e-01, -3.78888220e-01, -3.29575658e-01, -1.99883163e-01, -3.57653171e-01, -1.64802849e-01, -1.47117794e-01, -1.16275191e-01, -1.23387203e-01, 1.30964831e-01, 1.33817554e-01, -1.43061534e-01, -4.75188881e-01, -1.63476631e-01, -1.53339639e-01, -3.40543926e-01, -3.55344981e-01, -2.97239125e-01, -2.04587013e-01, -2.10931018e-01, -3.35997164e-01, -1.00521661e-01, -9.88172591e-02, -1.49365634e-01, -1.05813295e-01, -2.37163514e-01, -2.26778269e-01, -1.33631960e-01, -1.83484778e-01, -1.46347538e-01, -1.67369887e-01, -5.69874495e-02, -6.71892688e-02, -1.81254566e-01, -1.36657611e-01, -1.09483212e-01, -2.37825885e-01, -9.53269675e-02, -2.04786763e-01, -1.93040565e-01, -1.26051843e-01, -3.69428210e-02, -4.59523499e-02, 7.46759921e-02, 6.70599341e-02, -5.65518588e-02, 1.17033340e-01, 5.80185577e-02, 1.57957613e-01, -2.09393669e-02, 3.78055349e-02, 4.89146486e-02, -6.95499964e-03, 2.25117803e-02, -1.27210557e-01, -5.27734682e-02, -5.52336238e-02, -1.00385189e-01, -1.91993624e-01, -4.21756536e-01, -4.30995613e-01, 7.95292854e-02, 1.60557374e-01, -6.05045378e-01, -7.52616644e-01, -4.42915112e-02, -5.03086030e-01, 
-5.52807331e-01, -3.42390448e-01, -2.69360989e-01, -9.14843529e-02, 1.16241217e-01, 1.84919864e-01, 2.11259976e-01, 5.56766212e-01, -4.41627741e-01, -6.53032839e-01, -3.42156649e-01, -2.58751333e-01, -7.83211365e-02, 8.05091113e-04, -9.37099457e-02, -4.07455340e-02, -4.92581353e-02, -2.27939129e-01, -1.56604856e-01, -1.82148725e-01, -1.15738437e-01, -1.07314922e-01, -1.51651621e-01, -3.24393868e-01, -1.76061973e-01, -3.62387627e-01, -3.19782972e-01, -1.80208161e-01, -1.14655204e-01, 1.13922343e-01, -3.08381826e-01, -1.63527489e-01, -4.50569719e-01, -3.57067227e-01, -5.04357100e-01, -4.90473747e-01, -4.04806077e-01, -3.05634260e-01, -4.35564697e-01, -4.01466131e-01, -4.22090709e-01, -3.91242921e-01, -3.75221401e-01, -4.15133923e-01, -5.42030036e-01, -4.06534046e-01, -3.40014994e-01, -2.96686947e-01, -2.09194630e-01, -2.98070312e-01, -2.82664359e-01, -9.72202793e-02, -3.59374881e-02, 1.24330483e-02, 9.61330459e-02, 2.01159880e-01, -5.72962128e-02, -2.14606076e-01, -1.29392743e-03, -2.24584609e-01, -3.15466017e-01, -3.07015628e-02, -1.66414648e-01, -1.47646114e-01, -9.13624987e-02, 4.41848896e-02, -7.24065602e-02, -1.59850083e-02, -8.90953690e-02, -1.91041142e-01, -1.35116398e-01, 8.77514184e-02, -4.47233841e-02, -3.43422920e-01, -4.39719439e-01, -2.35488221e-01, -2.76029885e-01, 2.77574062e-02, -1.08220577e-02, -1.37011692e-01, -2.73001671e-01, -5.97710237e-02, -1.14692822e-01, -1.21237755e-01, -1.00282587e-01, 9.09409672e-03, 4.31915373e-02, 4.65802193e-01, 6.41352832e-02, -1.32349327e-01, 1.75136864e-01, -3.92271727e-02, -4.20321152e-02, -1.97481692e-01, -2.45898545e-01, -2.24298596e-01, -1.79639563e-01, -1.37403637e-01, -4.32043821e-02, 1.92502327e-02, 9.67367887e-02, -5.44327088e-02, -1.77052900e-01, -3.87452304e-01, -1.99789390e-01, -9.68399122e-02, 8.26433599e-02, -1.52943864e-01, -1.71874881e-01, -8.50354880e-02, -4.59109664e-01, 1.75445542e-01, 
